Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F031_x_M009 0.652122056650892 1.53463252191553 -0.0260906173830693 0.810923115221209 -1.01343497091225 -0.575189105122762 0.493950284571824 0.58474789658627 0.415200684223608 1.1754076490022 0.0854361440013797 -0.565122609196708 0.483815524113986 -1.65128034527951 0.780361010370912 0.695200369071606 0.583913395608834 0.320622984865373 0.740498086210596 -0.335803722768423 0.78499295587048 1.41192358674363 0.511856449984207 0.0900442193928137 -0.134942874715972 0.738908251451068 -0.280237823299616 -0.590093078759098 0.526443362614436 -0.0357362550242941 -1.63668664185721 -0.368425496548928 0.126464410985868 1.56465689538134 -2.01607258888644 -0.488021614754488 -0.250098771115132 -1.5012783624962 1.30632581825092 0.903784436921253 -0.00384598765671704 -0.514601448731177 -0.560282868572848 1.66373530328652 -0.203253233761839 0.668214455924547 1.69707120704846 0.787341670663769 -1.82192550492034 1.33295003131075 1.19988549094474 0.0760653587295781 -0.57895549724766 1.6674762841567 -0.836090171275062 1.18906689571479 0.400862081344555 -0.423964358627331 1.23729559079334 -0.444679801290548 0.900868519690002 -0.962756278692264 2.81714039997143 0.477734061372162 0.607260913887532 0.62167744954108 1.67622235574361 0.267332575231293 1.07090959067628 -1.67524537507034 0.804226022091516 0.0597798463683573 1.49036378074053 1.0769800885958 -0.116130062735588 0.626004102312672 -0.655043652602838 0.775083339052485 0.0698425041284801 -1.6190450939199 1.06666285523455 -0.899516940524188 -0.197752415436388 0.0253585328036018 -0.76576937469701 0.0157144185559081 0.0794450307863013 -0.0506295483690377 0.853914987389794 -0.43303628062769 -0.0517449379138055 0.382205126421175 -0.134397293179551 0.407439913010565 0.324865778021141 0.938240541976224 0.613347749324038 1.10730550450072 0.649326589999898 0.0957734430224501
F031_x_M010 0.173165957064574 0.750767702779807 -1.09084447492066 0.831377451829372 -1.91334126858953 -0.223371559122545 1.30978858015153 0.607528291346122 1.07286508327033 -0.454444507886396 -0.776952638986126 -0.661345715275403 0.687729514455831 -0.729104975961353 -0.156419917282346 0.667308072698332 0.774351066389378 0.305638729341811 1.33151403790699 -1.39812275544801 0.653346852129246 1.98080027893376 -0.141510058749125 0.46567729757855 0.210435483274041 -0.40804239245831 -0.790456300541739 0.195666209484859 -0.71206616453068 -0.675587131298503 -1.29365790616242 -0.519222922103449 -0.0651207913530867 0.283558783575475 -0.215147085522834 -0.0776368113308764 -1.32645228991426 0.0718120828594457 -0.550649983366297 0.407146687100175 1.3295928725849 1.04315628904349 -0.397268891811542 0.395144363183524 0.0698446853509803 -0.301795126903545 0.549125424592818 0.522718763235067 -0.534186955552057 -0.320610557559757 1.8366189352138 -0.0860681157161716 -0.123808961552669 -0.0387351686440333 0.0116669658470756 0.652647139494338 -0.0698527123167376 -0.833977756829513 1.54641829853444 -1.53453040089179 -1.04411136868014 -1.52481015218216 1.51097116859088 0.606540747783682 0.113996571486276 -0.22243106512136 1.57305065552772 -0.28188289989429 -0.825807036523181 -0.214736605330871 0.424519147961381 0.0168885128999543 0.624873113066244 2.08361934946524 -0.303026974945916 0.859735064704841 -0.847341840772785 1.20563076612223 0.474397219178754 0.397512945102001 -0.104675754979348 -0.159047877354188 0.256424565848425 0.425060314376142 0.790921447854328 1.2268652661956 0.367632296465243 -0.127692828123828 0.554674231958901 -0.209251218862793 0.542681731946436 1.17769984066351 0.633057171920335 0.45445140825777 1.74138121886688 -0.289081692742956 -1.34014971759214 0.996887412838625 0.0970912168191309 0.370480004791733
F031_x_M011 0.479813550803825 0.819150593622657 0.439005853143651 0.160449458439578 -1.51779019592543 0.345797212540235 1.43936980582703 0.995520224542327 1.19040413805039 -0.305641359420771 1.04819924343666 -0.358072661714011 0.23009199049932 -0.406824868483559 0.653236118738909 1.03945834299695 -0.552827201886174 -1.34614609002992 2.02737429903399 0.041659905515889 0.355010190702256 1.01872335273785 0.21363383976882 1.04417141035307 -0.065685303999075 -1.83114973994854 -0.587637088051325 -0.0316539513960074 1.53145550205761 0.2694638112945 -1.29337212170962 -0.130175806268849 0.532152916951927 0.542299364510689 -0.900132920768124 0.0796787482938098 -0.442753941242224 1.37061460251789 0.445846040703535 1.26687204986086 0.21344133841015 1.99458310470479 -1.09470161273163 2.27223657039149 -0.140980435094433 0.663385223491716 0.643467957671616 -0.986817726715341 0.168430037993697 1.05268795740281 1.41113468763968 -0.396203718745248 0.252760672485003 1.4359644700754 -1.54724050639065 -0.0703011722009985 0.631885375618425 -0.904094082746506 1.52785164009917 -0.533060500380605 0.550800371820428 -0.762031378822262 0.708854870445401 -1.52644422053656 0.00229963690026119 -0.173940548091168 0.758082405028321 0.776060347366471 -0.79772015175784 0.101536946061224 -0.375373420969166 -0.760914749892478 0.32507777330426 0.83167651460447 -0.229292132255997 0.39369523926226 -1.34707799420069 -0.133997680628416 0.182664234968596 0.340582650933871 -0.0360766704688187 0.467774899679094 0.403132368052614 0.153146687342723 -0.912027736444719 1.00209603750373 1.57019956988318 -0.726085973949536 0.626423207169615 0.259495707521377 1.10175091446987 1.28480145244578 -0.65114531204116 0.440981981239718 0.560667221733782 1.8867935471538 -1.31657121367085 0.730426091386129 -0.226899539120767 -0.143667608840306
F031_x_M012 0.717941264338875 0.871872971044144 -0.153723723214989 -1.66902296506445 -0.49364907959593 -0.999254509925706 1.19147063172016 0.661744779732794 0.824910106725977 0.0706813575371375 0.529199124356264 0.215808863472081 0.347663098283949 -1.49889788287208 0.425260348093035 -0.379660282275657 -0.221713444620431 -0.570661455658052 0.538795331402576 0.215883791330509 1.4322214028462 1.89863690564566 -1.26297714565243 -0.0784395085639013 -0.648276559679325 0.53910668094151 -1.25352256786403 0.0363721937888466 -0.142634662868616 -0.272473172318975 -1.87644899134108 -0.0239305272585502 0.904208244588668 0.288920545729586 -2.42541108098434 -1.74788018509662 -0.566952707806091 -0.0169789511683118 -1.06915248516755 1.01504380586445 -0.265000631021232 1.31827626152469 -1.04272812301575 2.21275252450257 -0.0922700545448983 1.02886893059213 0.595301554030824 0.262845201636616 -0.819785517724546 0.595187983795797 1.14597711639167 -0.206670137958645 -0.209949630332579 2.5206162292292 -0.157230967970575 0.156165480159606 -0.163816366519367 -1.72334269702323 0.937515029052198 -1.15472353584623 -0.366562561424253 0.122500089105216 0.854094301137564 0.780717267479325 0.611519038524058 -0.0840375709411079 2.01736679884403 0.866620717319929 0.656975119267902 -0.157478312766258 -0.0036231586735751 0.438013585363912 -0.267768598521249 -0.2584594051161 0.471794435784263 1.31463644526274 1.05545550500467 0.295349164282782 0.214302176822091 -0.77585786042237 -0.386377743520153 -1.62676469943598 0.673611782739748 -0.173107496460501 1.02458997109121 0.677198337301032 -1.05250917276372 -0.0382759079601036 -0.788231639193918 -0.47129020674003 0.874698456995647 0.0806413428317203 0.998570245457096 0.667769359958011 0.143342146409676 1.43658159538422 -1.08675725213783 1.18095719155245 0.781672620624057 -0.33422644587162
F031_x_M013 -0.0724359082977536 -0.179479898094898 0.304969431455247 -0.387008785512189 -0.981622598097516 0.439360127530186 1.81801176051666 0.345727929973068 0.529307925604872 0.758600399750547 1.51590146494728 -0.226941202239261 -0.72919117056816 -0.883432279643702 1.82556675548136 2.33640618699184 0.118911534276274 -0.308953369619196 1.32864973792903 -1.01371925273865 0.167130135523096 1.03302304753912 0.910495545723034 1.34761247482576 0.0821033710867705 -0.395648567558758 -0.700536345821503 0.06936352372723 1.69016987290993 0.544641407282592 -1.50115590554168 0.0872257310086506 0.17149476455881 0.761864004929927 -0.788862605435532 0.05233557068463 -0.936579306966017 0.569995387900802 0.0329517683211207 1.14998993285486 -0.0095317203820165 0.568646244411416 -0.361578375343779 1.55628869455734 -0.376178737107828 0.281087685750564 0.0206339456413076 0.989981725156992 -0.657803821279422 0.960300872122063 1.36745345440502 -0.364621283811558 0.761172445780906 0.596401129895303 -0.921993215915658 -0.661322492873386 -0.62381644240736 -0.79665145156859 1.52817177424247 -0.317995296673781 -0.1595782044191 0.631686634339697 -0.724456912175778 -1.09878628252809 0.820968579332003 -0.347319554911679 1.51038466343079 0.946720097137518 -0.146162846761599 -0.102799885523706 -1.55473307003946 0.282659066922124 -1.48674057912161 1.68354754297348 -0.292735562313086 0.861405004775204 0.749903617385893 0.326577834266863 0.94161979922032 -0.771573945135551 0.349439741155129 -1.21603686067119 -0.528874287427808 -1.44289259833198 -0.0397930084953098 0.0640411187769094 0.428349400144786 -2.04071403139586 1.07174338158205 0.888730051500225 0.569078587369844 0.41185816105786 0.372221143119157 1.85243091266183 -0.348960449566349 0.243001563043274 -1.00880437593244 0.901037883934232 0.491894621353091 0.448031335479406
F031_x_M014 0.979848556612368 0.758794614022472 0.0356396746647319 -0.181237052586512 -1.26549891378339 -0.0136114929143152 0.932080233204789 0.509991734270768 0.339151159730884 0.912064699373037 0.831423046272493 -1.21685239922746 -0.0865846383561552 -0.0288978314791878 1.19308673708859 1.73301742121278 -0.253430388735073 0.497652903755637 0.435326256875792 0.124418503980722 -0.0360218985256383 1.20291133898963 1.38320368184926 0.425414883611911 0.267412212164758 -0.582883582044387 -1.18795945176387 -0.492317066469135 1.27532855910152 -0.652328659111074 -1.94418353575655 -0.612776054831515 0.327586113658153 1.04078714179699 -0.874936232050342 -1.25354714899243 -0.276417723613863 0.700653329970829 -0.612341209962766 1.68372435977751 -0.441207773944826 0.706256106518003 -1.15064521964948 1.17698818759602 -0.157702848892423 -0.124353199282502 0.780901213010637 0.770589199939594 -0.0525276298578934 0.690942221051906 0.562356765330323 -0.102832707970734 1.09607756787573 1.37252057536156 0.493193647382301 -0.927011141998983 -0.561810265800925 -0.776084698321688 0.702134226632889 -1.12312199461462 0.441565979241968 -0.0803175740744575 0.874561139522533 -1.18510196859833 0.1624816524704 -0.0904432069488417 0.800922300341696 1.85133888397076 1.25724181128623 0.635498501918638 0.406794978200326 0.267056189694095 -0.708416613563037 0.523133537667836 -0.731445863213723 0.516122091209081 1.16216556159325 0.524125311213584 0.66792709054018 -0.241735014880237 1.26186867311421 -1.13357837341146 -0.0376285395574685 -0.0537017172058423 1.13701330413465 0.545870393983149 1.32484017728135 -0.818003676515964 1.15861586967292 -0.46685187933737 0.191051194907626 -0.0478813954780445 0.00992216660320117 1.04875860371262 -0.743218054809197 0.870896774356288 -0.177625000334086 0.810753674688273 -0.816706475800413 -0.308626993212316
F031_x_M015 0.621840716764967 0.924744713212471 1.00201699871476 0.176688461266538 -0.866482535291767 0.524877235054071 0.253276159620069 1.12778032579286 0.107673148304537 -0.146061346692293 0.598722137200261 0.167744240196806 0.258840923012951 -1.07500048726643 -0.707541416662068 0.169109253920276 -0.356862883740182 0.49845946177134 1.32397097756574 -0.23113778073357 1.31232042738713 2.27049815406599 0.436244370273634 0.479935105342893 -0.250098293327359 -1.22336733265801 -0.201162568195695 -0.117860330419438 2.59341868367972 0.701768472555665 -2.9470080438081 0.152836013219036 -0.0155846658678485 -1.43124179727404 -0.904716863699542 -0.880827941695922 0.0734117214637654 -0.449938485765731 -1.54740345306545 0.883494091431751 -0.39620296703041 1.60299080976444 -1.2975117661634 1.72357900282225 0.767768312653818 -0.280542391683622 0.788999036812435 0.564717438728909 0.292419149953703 0.258969877592323 0.791489472489535 -0.541257690271032 0.413116611285108 0.953597510710757 -0.590676554748404 0.845647745078503 1.04182738606668 -2.03621427058772 1.09906594663656 -1.3524658952612 0.0155875567318548 -0.604424662616907 0.109231541907297 -0.455512260105656 0.0368218739925674 -0.352565120481959 1.08570431474408 1.72119447835623 1.79664351452208 0.192465942151214 0.134758050434891 0.311453086441237 0.796225223591316 0.197662784071376 0.796520486603894 -0.0172318580613903 1.36769642287812 -0.934397106861614 0.763994958388746 -1.03423771501145 -0.555000086365384 -0.954037062042929 -0.983026988309245 -0.602697711212103 -0.649875564028276 0.221659429175424 -1.08357605246224 0.496024244203754 -0.14341035752318 -0.152035207104783 1.5232951604717 0.758842358132282 -0.867164611229974 0.847188626862128 0.239422225802547 -0.0232208300734026 -0.859436535296986 0.99434788317244 -0.0841151968765572 0.0262469186356619
F032_x_M001 0.57869387235658 -0.562176882842052 -1.77831605786468 1.36135969797173 0.589163290896755 0.242939004536411 0.999216062908097 -0.0100176343981737 2.04172556207529 -0.307240276744451 -0.614929496758809 0.217092984347969 -0.00425448374882512 0.323445520936341 1.02399817336893 -0.0122913568752124 0.735818319507643 -0.865966448063075 0.582616404064116 0.579531721569281 -0.150789824488412 0.732808715697248 -0.611193210508972 0.475435596089711 0.123044502093488 -0.289153667561314 0.920325630586409 0.690223396851942 -0.522866044366075 -0.833606127777118 0.212300843663093 0.283732570313242 0.115476382116436 0.60900102090776 0.00287034137839605 0.702213142342796 -0.738039719129885 -0.132570817383902 1.20643252166658 0.503275575777488 1.18770539430609 1.27948819860478 -1.06738992603869 0.210704507458489 -0.502965707100689 -0.896109767626225 0.857379402508125 -0.821933006920551 1.55876784030414 0.0548665298838179 0.746035987616879 0.28310527119238 0.0318907098551618 0.217165420555354 0.437026530726914 0.0690726886283851 0.184169420013302 -0.272116760960312 0.860299421939962 -1.01231412564904 0.158944329435062 -1.01735671231049 0.299845526007709 0.490109976270325 -0.383361857066028 -1.08636716337519 0.142255988780801 0.660523149384059 -0.214214150014023 -0.0734003723359827 -0.992979313274813 -0.629305583151201 -0.384059555940102 0.932127277553557 0.00340392639397374 0.680950070261354 -1.1385872033659 0.14397928561505 0.716504763764 -0.213723635690542 0.939403319704498 0.596285570267231 1.51973589287751 -1.9845095586105 -0.329381519265869 -0.500843110291931 -0.663846839259815 0.263218271434481 0.883293799634897 1.17051437633108 0.0759669525247719 0.766381177328192 0.035813433927619 0.475835478545154 0.108874003719753 0.050677906956274 0.665651187590226 0.684533257324906 0.750702687897554 1.06758348152888
F032_x_M003 0.543882545990989 0.480620625454823 1.16874752616214 0.43955277065835 1.29519863293489 -0.0644319937379676 0.817439457992938 1.41310367733339 1.55273743118495 -1.21010770931886 0.151830643015895 0.405440997532975 0.55716324565277 0.875267767055514 1.25194960641391 0.235935311225344 0.40810893850929 -0.41646905530979 1.13779504585603 -0.246390857534278 1.19807278899441 0.984277536309794 -0.780636979574943 1.83929246754351 -0.106662469415206 -1.70070008528485 1.65635482459015 0.114554713250988 -1.12177618625513 -0.68993171245378 -0.0485197433802377 -0.107027633985211 -0.0540190232258824 0.974690553281701 0.512825051161809 0.374467533295759 0.155996354691068 -1.09299422235358 0.379696968359141 0.748616155071216 0.718917138691533 0.278914783016158 0.973490156498723 0.930121511161414 -1.01051041637222 -1.06885692322772 0.851121986654476 0.554031840465933 0.998740278118633 -0.389525725770961 1.18575685185007 2.00247388371691 -0.834559499590347 0.27769362681784 0.61660211930875 1.89825575510961 1.09970470389864 -0.818766431687827 0.132065384230471 -1.27443591419693 1.00607034589969 -2.58086791027739 0.201439143736633 -1.36123403850511 -0.614311986585381 -0.249351843400016 2.77183417974998 -0.964814092152038 -0.568000882690532 0.58663828916677 0.568974560670638 -1.75513081155196 -0.832043045482856 -0.572898704079111 -0.547447117480978 1.39343604287076 0.104910402922048 -0.0116318206192743 0.104692660299689 -0.481809668121938 1.90482694532836 0.408933419472635 1.41654679764255 -1.2115294556672 -1.09044885535598 1.48960462566458 0.380872261486027 -1.83499256922343 1.14037240009284 0.958327273588679 0.928101858204529 1.41700384208462 -0.395300934830227 0.27340922387602 1.11868875650595 -0.621242092789442 -0.69518876737227 1.42407834917109 1.95917165815246 -2.02496215267809
F032_x_M005 1.01493636535002 1.28262406011639 -0.106798723866505 -0.440026810713492 1.10023472812175 0.456882959519828 1.95028717792546 0.649659660932828 0.775711865580073 -2.87825890848213 0.778131293710724 -0.644080667897873 0.927058457255705 -0.0339727671536518 1.28712296877452 1.76685614980432 0.546538766582762 -0.841150938045343 -0.367810246440619 0.0847613915294116 0.747573964105843 -0.0692623382691037 -0.878042451963182 1.92224462652004 0.692308850744629 -0.375257460370671 1.7317916410688 -0.700884445433776 -0.292992089285162 -0.00961820492392099 -0.194630162965537 0.440882969887074 -0.786428052485226 1.0135778702481 0.0948191633190669 1.38952264470878 0.856109165338324 -0.510621900529246 1.00504059864938 1.99612634387758 -0.791487914971896 0.914933246724807 -0.244945332350277 0.631836711319234 -0.181136649962165 -0.108056710155612 -0.887986169418596 0.753821668757302 1.25916496318806 0.919570238353143 1.0840674397973 1.38596322686944 -0.0468991386398001 0.441660137513499 0.0797168191241784 0.810981434384659 0.772427103664591 -0.965292268134373 1.50586626292854 -1.27302526501877 1.40860120775643 -1.52306082706773 0.488362814739121 -0.697799286106201 -0.241428365372491 -0.91720883754877 2.02390886724275 -0.0836974472049688 -0.448693279324987 0.653157748594279 0.334115364202433 -1.92183115807109 0.860666215723176 0.696682780268244 -0.0725215698322968 1.294091485315 0.394568831205836 0.291095079030418 0.37806266637319 -1.08747451700409 2.12116532308461 0.756078766990965 0.147026310715563 -0.69113616407438 -0.841962028278536 0.499360054706621 0.370298605687623 -1.40155674841605 1.75050081783744 1.26688088592818 -0.143570359012257 1.17238290151548 -0.0127896073969536 0.522976475426044 -0.810161320615867 -1.364821851826 -0.0296831887341974 1.68625271610359 1.4454638348368 -0.291705495479019
